Sample	posterior	likelihood	prior	treeLikelihood.H3N2_subsampled	structuredCoalescent.t:H3N2_subsampled	treeHeight.t:H3N2_subsampled	Ne.t:H3N2_subsampled.Australia	Ne.t:H3N2_subsampled.Hong_Kong	Ne.t:H3N2_subsampled.Japan	Ne.t:H3N2_subsampled.New_Zealand	Ne.t:H3N2_subsampled.USA	b_migration.t:H3N2_subsampled.Australia_to_Hong_Kong	b_migration.t:H3N2_subsampled.Australia_to_Japan	b_migration.t:H3N2_subsampled.Australia_to_New_Zealand	b_migration.t:H3N2_subsampled.Australia_to_USA	b_migration.t:H3N2_subsampled.Hong_Kong_to_Australia	b_migration.t:H3N2_subsampled.Hong_Kong_to_Japan	b_migration.t:H3N2_subsampled.Hong_Kong_to_New_Zealand	b_migration.t:H3N2_subsampled.Hong_Kong_to_USA	b_migration.t:H3N2_subsampled.Japan_to_Australia	b_migration.t:H3N2_subsampled.Japan_to_Hong_Kong	b_migration.t:H3N2_subsampled.Japan_to_New_Zealand	b_migration.t:H3N2_subsampled.Japan_to_USA	b_migration.t:H3N2_subsampled.New_Zealand_to_Australia	b_migration.t:H3N2_subsampled.New_Zealand_to_Hong_Kong	b_migration.t:H3N2_subsampled.New_Zealand_to_Japan	b_migration.t:H3N2_subsampled.New_Zealand_to_USA	b_migration.t:H3N2_subsampled.USA_to_Australia	b_migration.t:H3N2_subsampled.USA_to_Hong_Kong	b_migration.t:H3N2_subsampled.USA_to_Japan	b_migration.t:H3N2_subsampled.USA_to_New_Zealand	clockRate.c:H3N2_subsampled	gammaShape.s:H3N2_subsampled	kappa.s:H3N2_subsampled	freqParameter.s:H3N2_subsampled1	freqParameter.s:H3N2_subsampled2	freqParameter.s:H3N2_subsampled3	freqParameter.s:H3N2_subsampled4
12400000	-6671.427317459598	-5864.106730845279	-807.3205866143185	-5864.106730845279	-796.321306550156	4.498744534528071	1.1915380120726187	1.4662227306747164	0.3725210686274864	0.5393671567086427	2.0226163573899893	0.16365924485240776	0.0960743399980446	0.4508524899210614	0.9173515986372982	0.03200766987057196	0.059763501573545104	0.004153090241522224	0.45768332964651204	0.04515198570619997	1.6957210933511837	0.42711952153902555	0.5086979495171677	0.45229789537206666	0.029095410331867234	0.33839612933182484	0.43297735732944487	0.08939710413463595	0.07956012486856459	0.24823144898782318	0.15010575856548095	0.005	0.41755687324497326	8.135118281762232	0.37024088993638726	0.20261494344920902	0.20504075236944103	0.22210341424496038
12450000	-6660.815231578583	-5879.541485797811	-781.2737457807718	-5879.541485797811	-774.8323369154982	4.501042082102904	1.271806357865063	1.4058732116550277	0.10574184692594864	0.42842707009182474	2.0476021572915033	0.31372918735403743	0.22488485100686537	0.4410367923749726	0.8184914363269521	0.023272853801806243	0.057823354803809617	0.014295206246441382	0.5234347743105954	0.4219310191156244	0.7080445584547819	0.031539669101948366	0.915797859049687	0.20862129459432477	0.01818103685420569	0.3166018351011687	0.5015006518370863	0.17759027830064641	0.04868818138242225	0.0944918825359926	0.01783643083630039	0.005	0.35430351399089677	6.392819011691115	0.37201571257520666	0.19003751130958843	0.20564751841413204	0.23229925770107057
12500000	-6667.249677484237	-5885.607394893806	-781.6422825904308	-5885.607394893806	-768.2990619432229	5.099596039805029	1.2089756690753297	1.3027466294512264	0.2524804256654141	0.7392753199828489	1.6226519098572594	0.22320877593487753	0.2481014331149396	1.497793425891697	0.9780229702109212	0.08549102711862745	0.21958405450196264	0.08844920555791046	0.21381897478610398	1.1002793438421916	0.42121654678864395	0.1043451182052141	0.13635721446318064	0.1582711295752272	0.10293250981679623	0.22024868583129262	0.8438628334678311	0.044600658648868884	0.1304129308818847	0.5388606094394712	0.035720113481464824	0.005	0.3804722184643416	7.613006039779391	0.34772641795060116	0.20568644178864412	0.2011815589619019	0.24540558129885054
12550000	-6685.325686376995	-5880.842174839882	-804.4835115371125	-5880.842174839882	-791.034086507003	4.7284071617504	0.7120303789454009	1.494077434695799	0.4123241095815547	0.8053427705476446	1.529937865464402	0.39456569024779975	0.6970707580721626	0.4560470484392446	0.8018421517665019	0.20915461108019212	0.3777365990242347	0.012376478612846178	0.007130861102805501	0.057115576834306625	0.5201999840323072	0.22990240102664938	0.3392491586720496	0.7151955616598589	0.1334022098502587	0.4320045744938381	0.25382688479760895	1.3296189568558054	0.10258107541201274	0.1685225886167511	0.18222743356916596	0.005	0.48203242944973784	7.147636126124533	0.3354213194854412	0.19555972053733198	0.21202619015465504	0.25699276982256963
12600000	-6680.137235819415	-5890.329215209493	-789.8080206099221	-5890.329215209493	-781.7449895205417	5.136769187275802	1.53956644287212	1.2549209487726154	0.43431914685668555	0.6534573540218178	1.2944452663733768	0.1265822994269416	0.25016833403562944	0.39212203029653475	1.147421833152084	0.16552872288979895	0.23376772676675334	0.037164988008922185	0.47558786355683524	0.3688018941575953	0.4423691569911648	0.20720007605653604	0.2648414913529139	0.385392269864052	0.29956501427298027	0.29199967009005856	0.33120277111299756	0.23512838940700087	0.21806614863969512	0.06536684479441007	0.028057769132377997	0.005	0.47951988023275743	7.9265309561718835	0.3610232296778943	0.1984410214108675	0.21946670774751448	0.22106904116372172
12650000	-6629.196770769034	-5855.581971624234	-773.6147991447999	-5855.581971624234	-759.9562020151125	4.829245476230633	1.7851877708342472	1.2891943070797551	0.14833538076906758	0.5197599394003306	1.5898483175389964	0.31328009185078043	0.35083479785412053	0.5629404937953869	1.0612261271678607	0.018943230429674253	0.4496782970637589	0.14384102732060597	0.6519222185252949	0.7183802377641639	0.19364088992773623	0.21282490529682133	0.8054421832326898	0.6995042490957315	0.03047797132443099	0.13024829609346622	0.7984856124391364	0.16354778946716148	0.058381681387032106	0.035859457232137196	0.1502064887369833	0.005	0.43854560339947035	6.966852552925697	0.3477713521622052	0.20876243399790634	0.21950180126718835	0.2239644125726981
12700000	-6601.467648024934	-5869.219439347022	-732.2482086779115	-5869.219439347022	-718.9551562855925	4.441291485828254	1.2713011623551775	1.2090746108381185	0.2796092907843097	0.48225520955640316	1.428904868545571	0.6977997498022289	0.057028679372380126	0.3563941540725077	1.1040912962811402	0.1276547658263171	0.5785265608011241	0.024707664578884878	0.31623623260441014	0.2695702122473108	0.9513158964072893	0.3062813183775375	0.7745169776886742	0.7007660133719087	0.18976833237538304	0.1974223316537807	0.5324577868550733	0.14563628124010622	0.0411250494858711	0.0354742882241109	0.06842097950717713	0.005	0.3974143972689653	7.932329040134586	0.3460834512452825	0.2113159385998519	0.19897249790855037	0.24362811224631323
12750000	-6629.390419573105	-5885.578988896342	-743.8114306767625	-5885.578988896342	-734.0769584314435	4.61455500185961	1.7423062529788256	0.9782617700303375	0.29841004188412795	0.4864569462203685	1.427329248834899	0.04911297668428442	0.35882794557925174	0.28691928009913614	0.9078007608490972	0.13177581537259778	0.4681242854780039	0.03736559395361196	0.4192442020293285	0.0799698875084279	0.7920560959673028	0.26047444827872795	0.39606399550827553	0.42351373525586167	0.5176736502978634	0.21884389061395607	0.9207964994993982	0.28905203335380064	0.018472172503706114	0.049893352129205634	0.003372697802237686	0.005	0.3682523345041704	6.482916250663489	0.35626209583033486	0.22038524992429775	0.20569682755608829	0.21765582668927708
12800000	-6661.799966096088	-5916.052997792473	-745.746968303614	-5916.052997792473	-736.5530493159608	4.402358605979299	1.7687966704017921	0.8850936220762544	0.428863216078305	0.6228338455718746	1.347070735841866	0.16056117309686505	0.23962877394429075	0.30331918748260694	1.1160706002883263	0.0986952037143411	0.36892509024224746	0.01572854610184624	0.18168567352341644	0.8617500500340354	0.22348687009238777	0.40251699600893864	0.35074131860807983	0.8263438544375681	0.19880562535566781	0.17787730447845249	0.5206264311150347	0.20190085863612312	0.0015385760100410672	0.0912426844057301	3.240646570312575E-4	0.005	0.48149960668071395	7.172112793945946	0.36746333585662	0.19593920269367807	0.20243790215533172	0.23415955929436813
12850000	-6664.581629543905	-5886.951821712453	-777.6298078314524	-5886.951821712453	-772.6290671653722	4.996897294099091	1.5055019546486894	0.9359988802986592	0.5727635407851533	0.4265600750591885	1.6013018616899837	0.14712099268968923	0.10832456608497784	0.40534352791741834	0.919279146015728	0.05566762607110413	0.5683835094564862	0.030861830776226458	0.27955928078740594	0.08644458615296757	0.16366078474238246	0.4578925291872519	0.31099068062246016	0.6719506664182328	0.028935515190051716	0.18329092318692783	0.4391433239878281	0.058606792414853705	0.08245743396110602	0.0877818035202812	0.14481443431504984	0.005	0.443294243426446	8.596375133376739	0.3515451305515409	0.19138309492750225	0.20077903447212558	0.2562927400488291
12900000	-6646.728942394558	-5862.52596086632	-784.2029815282373	-5862.52596086632	-772.7819372324429	4.9689664685584685	1.9672451817985295	1.0954679601931743	0.5917723076822629	0.6403985449591715	1.6802370246374512	0.3549655314475967	0.2679618328644885	0.38694895414277425	0.7315869662811171	0.006407375137480505	1.3505365084278378	0.04277248375956884	0.046747320237315065	0.14754394949422067	0.1259751633292951	0.12316728580805024	1.0533082050147446	0.1365647269561569	9.999106204695155E-4	0.5068789303490882	1.0903235797383706	0.18584750667038746	0.11261219861735752	0.019945850551808135	0.0014310162864225639	0.005	0.5777788067522754	6.558192093261436	0.3415828476550904	0.2099658101935093	0.19903305338537636	0.24941828876602182
12950000	-6684.168118916203	-5874.89802277886	-809.2700961373429	-5874.89802277886	-803.9401877956805	4.591389350154948	2.048718741297214	1.350971072078068	0.49815517465356834	0.4015872330075112	2.17048198355044	0.23689017800290696	0.06028375287463534	0.6654405246372683	1.0997241074317718	0.006357741062188969	0.1888477965859918	0.019115267969428577	0.2296279785840655	0.22520162281455122	0.2898704837903415	0.5978299710500619	0.28095142902560744	0.7720942606007135	0.016560183412254122	0.1539148586549987	0.22057706334168134	0.08692601326472993	0.03785651352115618	0.020395531937582364	0.019388556424945625	0.005	0.3987861795396044	6.207050347165965	0.3463971189221222	0.19916596329659372	0.2031942777861387	0.25124263999514335
13000000	-6620.1296990723	-5885.250415230352	-734.8792838419484	-5885.250415230352	-726.5595860993095	4.852065747343805	1.321712941885722	1.4601673602228928	0.3347234738461698	0.36986084039216854	1.6173719337495678	0.10604934985160032	0.1418144069664358	0.26861921538363287	1.638831517144015	0.1038121877039411	0.07824907085395076	0.018875763052550263	0.4053428107207717	0.08451632313369016	0.7605212490328136	0.7693885485029109	0.2473648547926819	0.39660045093742957	0.21160946867062444	0.16730137075779375	0.5403524941757791	0.14729722537869946	0.08786445415285406	0.009828144631927363	0.04106045360583078	0.005	0.4791235734184487	6.369823009373006	0.3560607233847063	0.220387968440107	0.18671227864631973	0.23683902952886496
13050000	-6681.771874428001	-5861.831793959169	-819.9400804688319	-5861.831793959169	-810.3995392836239	4.960401881861599	1.3950260463257442	1.2545466803025802	0.3485379645582881	0.48723405396331304	2.738283845874629	0.2340423773566671	0.20143818213165973	0.7403275688574161	1.2913558066931092	0.1871323785732675	0.07151780178091706	0.024510804627775603	0.2815918551458757	0.20995616700857025	0.44608055928090795	0.5029862371916783	0.38360513141609676	0.231338855360042	0.04240894170296546	0.09011484741914709	0.9684391311844858	0.15393532837745716	0.05146619584385652	0.0528756069991529	0.1097094724885318	0.005	0.44783353152909605	7.626265956267275	0.34946310606030156	0.21376561105242073	0.19458082888083914	0.24219045400643666
13100000	-6621.388451066287	-5874.340090225196	-747.048360841091	-5874.340090225196	-733.2186369907641	4.782955537122	0.9963263616877578	1.402600876614779	0.8000063878477003	0.4736532157965092	1.5971393350052179	0.14927607731677145	0.246825305151108	0.6576440032408774	1.4004638620552547	0.007444173442676623	0.11106923778100479	0.20863766984138432	0.39568933928127764	0.19078366405603117	0.45540408144941813	0.4991117879986376	0.15809474184713815	0.6313410890410691	0.10682316210050671	0.4162926510297544	1.2321346182003827	0.2289110161989971	0.06104150256727981	0.18172515244449441	0.07492037458571932	0.005	0.4684924550154141	7.209669784423932	0.3672844021275871	0.19995517099727483	0.17864834810838667	0.25411207876674946
13150000	-6667.3679145053375	-5884.18012381773	-783.187790687607	-5884.18012381773	-773.7524713389705	4.982212811246122	1.7832988388572812	1.3957167902501444	0.21345738318689372	0.8549700879740882	1.2463412546527226	0.47467583888847004	0.041666066539917314	0.42780958476275655	1.1271457588904537	0.00655479596852222	0.03806672270385816	0.08963490654566264	0.233524796728679	0.07593127169919799	0.641035934594502	0.723022166886671	0.8394098214858652	0.3036656670262811	0.019609707451047956	0.09645325922709586	0.8509608423315645	0.25063163049748427	0.027175181980504854	0.13110658963386637	0.025761291611323005	0.005	0.3919740829373437	6.343799323905526	0.3586058777500862	0.1979164673775724	0.20123964724317817	0.24223800762916137
13200000	-6649.949576925358	-5876.462528246948	-773.4870486784101	-5876.462528246948	-764.1953803008811	4.867224081311342	0.8363772871561101	1.502955310310042	0.2040871693331015	0.5349980972190358	2.107265474214599	0.1882775967020777	0.41389430681207146	0.42031654039248434	1.0510566708182245	0.025670283183946215	0.1298299245372229	0.11968594395058868	0.15660265091589318	0.08462879427792316	0.6827011339611946	0.4754080626632954	0.6218628664562886	0.032616331710492136	0.2175220779390244	0.18910786467146434	1.2183496003358683	0.04494654378461219	0.007677795032096507	0.2687087457308774	0.08886379058707446	0.005	0.5330129275840565	7.357011888112278	0.32599223975113717	0.20987767063499085	0.20248383900736952	0.2616462506065006
13250000	-6712.719700691767	-5910.1369433214395	-802.5827573703276	-5910.1369433214395	-793.7696491726912	5.111980302075589	2.0266668140778057	1.3441959694289032	0.5720164092666017	0.7741739924653442	1.210739907357491	0.25475429340769007	0.06992250220279786	0.8025468250521511	0.7973692333519924	0.004619817753576954	0.14719811328582655	0.07841714252924621	0.20120325870031208	0.22494249859159865	0.8412998684615485	0.31504131453367806	0.7907214592135308	0.1168670717190088	0.05587467851356814	0.13461183643085037	0.7427584110602344	0.23850910363821626	0.01129965949837105	0.10542581277814889	0.03269923634402668	0.005	0.42405928162003603	8.441953491811727	0.35168371296807155	0.2236729495298231	0.1954989803998115	0.22914435710229197
13300000	-6677.595786421133	-5881.281981473497	-796.3138049476364	-5881.281981473497	-784.9972750561666	5.0940979100622386	1.4941097351596822	1.0863349044550676	0.6577529537114848	0.687049641562502	2.155459556166987	0.07099918261607588	0.03735687468449911	0.6324423710483353	1.149617544983838	0.016174665183153063	0.6498615508012643	0.13061211253780536	0.3480229216628308	0.20870101002797184	0.6238324273732493	0.4501589126953212	0.41480845212059786	0.14650269631192273	0.010066748340851561	0.14579089213189833	1.1766467276272714	0.1381664979940561	0.03294555472659113	0.04104876853110133	0.18135284517751962	0.005	0.4726969661591999	7.545120544600507	0.34734471872482076	0.22682598825008635	0.19447906848313778	0.23135022454195328
13350000	-6692.9812490068725	-5902.865733497229	-790.1155155096437	-5902.865733497229	-776.4612153607446	5.017565587794191	1.3394091126652727	1.134553148912247	0.40353390184042653	0.5491648302430432	2.1829317680173927	0.05980410807968272	0.5686136028878775	0.6164394821715002	1.1687935618036764	0.09719317553596911	0.1794601445258141	0.2514999327022381	0.20835289825461417	0.15830245525218614	0.8959835639130831	0.12596581364711823	0.5426636809783532	0.42770499079693897	0.012662109680493222	0.3422986693177033	1.1529956499401437	0.06575763265754249	0.1310492984942877	0.1478152788753448	0.13859113445017832	0.005	0.416808390505878	9.04187228758099	0.33691163941370705	0.2272362048511738	0.21782830864921326	0.21802384708590417
13400000	-6700.574067038282	-5871.113101037404	-829.4609660008781	-5871.113101037404	-816.7100484012565	4.701270309817154	1.1729557298916982	1.503320917093069	0.7861619289529356	0.49368979914410005	1.931200048245012	0.09646719173945102	0.02204048428965002	0.5169345197988237	1.5125553745156965	0.16654104097210132	0.12552791442322656	0.12908023073801722	0.3519470574030369	0.04153975194475588	1.083006351553018	0.413431135439653	0.4575420205101631	0.7357048062544702	0.181586235863769	0.06563893528772648	0.8208552674378019	0.12178340403691731	0.0026864278243455015	0.09968228049983668	0.0427460672845063	0.005	0.5479153797766425	7.528053339678619	0.3532881413512835	0.20928725139691376	0.20710698550590947	0.2303176217458916
13450000	-6663.9208890711925	-5853.057127189222	-810.8637618819706	-5853.057127189222	-797.1139544316527	4.713231816036245	1.0150628625178328	1.2803772904651183	0.5737204406991547	0.7056328714289443	1.8890933850432305	0.2365626989113989	0.3929103515501935	0.9888100416469287	1.649131994459973	0.05760127072762358	0.03591447540035474	0.19944725879950526	0.20163783477569894	0.1498162317085804	0.5021745336837345	0.6519815195100737	0.13977879606512741	0.05040699805385623	0.16490962795204284	0.0512112593186478	1.2975215450194448	0.22705064854764326	0.16191445980907473	0.10982163820648604	0.045052655184492245	0.005	0.49734146675184204	7.825946654072781	0.3408396934346838	0.19511805571356247	0.2117124840904182	0.25232976676133384
13500000	-6695.355286977445	-5876.756575250024	-818.598711727421	-5876.756575250024	-809.0045826346252	4.659612896537261	1.4995309066124507	1.5747655840918091	0.31002678774765186	0.541013340544756	2.0888485271422095	0.1663925647230984	0.027600469932185453	0.4054713792074936	0.8137316619980627	0.035091925042580845	0.11830451678961436	0.018300305638706077	0.6071386335173297	0.16997220323152806	1.1232612962510125	0.28400127075242226	0.35694941775626815	0.027659764712599736	0.5810293446639908	0.0293414023465158	1.3856961386013165	0.0664483972158768	0.01634021548912802	0.03894066358704244	0.04840133221682032	0.005	0.41298245217457713	7.214796992536653	0.341227870610343	0.20538457146915634	0.21458189046714066	0.23880566745335827
13550000	-6700.9669672149585	-5862.540510272133	-838.4264569428251	-5862.540510272133	-833.8836172734718	4.573628428885392	1.5955488998843788	1.5377968391144143	0.47026223495867925	0.652202598224667	2.2188077058271944	0.271120446993505	0.06523182459305764	0.6481695220738592	1.0220137346020306	0.0024791728046070663	0.29788026949300395	0.025133830395464983	0.07922120277859547	0.018334166171893592	0.3403825594561811	0.18394229754072797	0.4220165915132511	0.30791796289409096	0.24137069550492515	0.2813919177727233	0.44770503743372153	0.06346471173216484	0.02276077223094328	0.18864521549904675	0.0033098658980427083	0.005	0.5118492784169367	6.387485771908745	0.3590251629866718	0.19926741009892052	0.22272075072458675	0.21898667618981918
